X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,__target__
10.143409729003906,0.026806360110640526,1.8695980310440063,0.9456626772880554,0.7204706072807312,2.494781017303467,7.471080780029297,10.724020004272461,3.8668010234832764,4.106645107269287,0
10.67201042175293,1.2062859535217285,1.0683419704437256,1.2797030210494995,0.8920112252235413,1.3294810056686401,8.703808784484863,11.98865032196045,3.5271499156951904,0.6486958861351013,0
11.447050094604492,1.876446008682251,1.2018840312957764,0.2822873890399933,0.06861624866724014,0.789479672908783,7.956700801849365,12.595669746398926,4.4677228927612305,0.3458704948425293,1
9.275506019592285,1.8317680358886719,2.670854091644287,0.14114369451999664,-0.13723249733448029,1.428246021270752,7.657857894897461,12.848600387573242,4.624485015869141,0.47576069831848145,1
10.179129600524902,1.9300580024719238,2.403769016265869,0.2822873890399933,0.2573108971118927,0.448932409286499,7.433724880218506,12.848600387573242,4.859629154205322,0.305090993642807,1
11.457770347595215,0.26806360483169556,2.53731107711792,2.2630040645599365,2.264336109161377,0.6240159869194031,7.8819899559021,9.914665222167969,3.0046091079711914,0.8797796964645386,1
11.461339950561523,0.4199663996696472,1.7360550165176392,1.3032269477844238,0.8577030897140503,0.37004849314689636,8.367609977722168,10.724020004272461,3.1352438926696777,1.4975130558013916,0
8.48260498046875,2.38576602935791,2.0031399726867676,1.2797030210494995,1.8011759519577026,0.7118784785270691,6.723972797393799,12.393329620361328,5.3299150466918945,0.22277680039405823,1
11.66491985321045,0.5361273288726807,1.7360550165176392,0.9456626772880554,0.8062409162521362,1.8662760257720947,8.591743469238281,10.724020004272461,2.952354907989502,1.8305460214614868,1
8.036151885986328,2.8682808876037598,2.0031399726867676,0.19760119915008545,0.13723249733448029,0.5611655116081238,6.761328220367432,11.331049919128418,4.781248092651367,0.32472550868988037,1
10.754159927368164,0.28593459725379944,1.3354270458221436,0.5081173181533813,0.22300280630588531,2.4152560234069824,8.143478393554688,11.02754020690918,3.501023054122925,1.8947360515594482,1
12.293530464172363,0.8756746053695679,1.3354270458221436,0.14114369451999664,-0.1029243990778923,1.2518800497055054,8.853231430053711,11.381629943847656,3.0829899311065674,2.446013927459717,1
10.918450355529785,0.3484826982021332,0.40062808990478516,0.14114369451999664,0,0.8176982998847961,8.218189239501953,11.735730171203613,3.892927885055542,1.4144439697265625,0
9.900540351867676,1.2867050170898438,1.4689699411392212,0.14114369451999664,0.017154060304164886,2.133711099624634,8.815875053405762,12.039239883422852,3.4487690925598145,2.356903076171875,1
10.057689666748047,1.8407039642333984,1.0683419704437256,0.5975083112716675,0.2573108971118927,1.7174869775772095,8.031412124633789,12.545089721679688,4.389341831207275,1.867548942565918,0
10.243419647216797,2.5108630657196045,1.0683419704437256,0.4234310984611511,0.20584869384765625,1.9791500568389893,7.433724880218506,12.190990447998047,4.755121231079102,3.010129928588867,0
10.993459701538086,1.0275770425796509,1.0683419704437256,0.3152208924293518,0.15438659489154816,0.8504062294960022,8.741164207458496,11.786310195922852,3.396514892578125,2.49434494972229,1
10.932740211486816,0.9918354749679565,0.9347988963127136,0.14114369451999664,0.051462188363075256,2.3626670837402344,8.703808784484863,11.735730171203613,3.4226419925689697,0.3541773855686188,0
10.625579833984375,0.31274089217185974,2.403769016265869,3.392153024673462,2.6760339736938477,0.9145393967628479,8.031412124633789,9.965250015258789,2.9262280464172363,2.0389740467071533,0
9.654097557067871,1.179479956626892,2.937938928604126,0.7998142242431641,0.9777814745903015,1.4417140483856201,9.301494598388672,11.280460357666016,2.3775599002838135,1.8222390413284302,1
11.486339569091797,3.1988930702209473,0.8012561798095703,4.149623870849609,2.4187231063842773,0.849123477935791,7.844635009765625,11.533390045166016,4.075818061828613,1.7686209678649902,1
10.200559616088867,0.25019270181655884,1.602512001991272,1.1385589838027954,0.6347002983093262,1.0857750177383423,8.031412124633789,10.774609565734863,3.47489595413208,2.0487918853759766,0
8.239734649658203,0.30380550026893616,2.1366829872131348,0.9880058169364929,1.1321680545806885,0.16418099403381348,8.068766593933105,10.319339752197266,3.109117031097412,0.5663816928863525,0
11.114890098571777,0.17870910465717316,1.8695980310440063,1.0162349939346313,0.4974677860736847,1.0331859588623047,7.807279109954834,10.62285041809082,3.5271499156951904,1.5179029703140259,1
10.993459701538086,1.3849960565567017,1.4689699411392212,0.3152208924293518,-0.30877310037612915,1.8932119607925415,8.703808784484863,12.190990447998047,3.6316580772399902,1.0580010414123535,0
10.261269569396973,2.743185043334961,1.602512001991272,0,0,0.7728049755096436,6.9481048583984375,11.786310195922852,4.859629154205322,1.590399980545044,1
11.036319732666016,1.30457603931427,0.26708540320396423,0.9974154233932495,0.22300280630588531,1.5584369897842407,8.25554370880127,12.039239883422852,3.997436046600342,1.5556620359420776,1
8.896913528442383,2.9040229320526123,2.270226001739502,0.5833938717842102,0.41169750690460205,0.6631373167037964,6.611906051635742,11.12870979309082,4.755121231079102,0.5369299054145813,0
10.086259841918945,0.2769990861415863,1.3354270458221436,2.653501033782959,0.6690083742141724,2.0901010036468506,8.143478393554688,11.02754020690918,3.5271499156951904,4.808203220367432,0
9.586236953735352,0.026806360110640526,1.7360550165176392,0.14114369451999664,0.08577030897140503,1.502640962600708,7.545792102813721,10.87578010559082,3.892927885055542,0.4848228096961975,1
11.447050094604492,2.010477066040039,0.6677135229110718,2.4135570526123047,0.7376247048377991,3.835165023803711,7.956700801849365,12.393329620361328,4.415469169616699,1.7814589738845825,1
11.52206039428711,0.5450627207756042,1.7360550165176392,1.8066389560699463,1.5781739950180054,0.5432081818580627,8.591743469238281,10.724020004272461,2.9262280464172363,4.017535209655762,1
11.475629806518555,2.573410987854004,1.602512001991272,0.7057183980941772,0.5317758917808533,2.6563971042633057,6.9481048583984375,12.08981990814209,5.016390800476074,1.659121036529541,1
10.972029685974121,0.24125729501247406,0.8012561798095703,0.14114369451999664,0.08577030897140503,3.0989160537719727,8.106122970581055,11.432220458984375,3.7884199619293213,1.7278419733047485,0
11.864930152893066,2.796797037124634,4.006280899047852,1.2044260501861572,1.3380169868469238,1.4243979454040527,4.744135856628418,10.167590141296387,5.40829610824585,1.6779999732971191,0
10.797019958496094,2.8861520290374756,2.53731107711792,1.0162349939346313,0.8748571276664734,1.635396957397461,6.275708198547363,10.926360130310059,4.885756015777588,0.7529100775718689,0
11.757780075073242,1.0097060203552246,0.9347988963127136,0.3152208924293518,0.06861624866724014,0.9382687211036682,8.703808784484863,11.786310195922852,3.4487690925598145,2.5970489978790283,0
10.500570297241211,2.9040229320526123,1.8695980310440063,0,0,0.9664872884750366,6.910749912261963,11.331049919128418,4.67673921585083,1.6923489570617676,1
9.15049934387207,0.19657999277114868,1.3354270458221436,1.4114370346069336,2.024178981781006,0.29886069893836975,7.994056224822998,11.02754020690918,3.657784938812256,0.8246517777442932,0
11.282759666442871,3.145279884338379,2.53731107711792,2.8369879722595215,-0.5317758917808533,2.3799829483032227,6.798683166503906,10.268759727478027,4.075818061828613,2.1794369220733643,1
10.568429946899414,1.2062859535217285,1.0683419704437256,0.8468620777130127,0.5660840272903442,3.216921091079712,8.703808784484863,11.98865032196045,3.5271499156951904,4.756852149963379,0
8.939772605895996,1.242027997970581,2.0031399726867676,0.14114369451999664,-0.12007839977741241,0.8548954725265503,9.040007591247559,11.836899757385254,3.0568630695343018,0.5943232178688049,1
9.84339427947998,0.6165463924407959,1.0683419704437256,1.0726920366287231,0.2573108971118927,1.5584369897842407,8.554387092590332,11.331049919128418,3.3442609310150146,1.230936050415039,0
9.732672691345215,1.5547690391540527,2.53731107711792,0.2822873890399933,0.06861624866724014,0.8657981753349304,8.479677200317383,12.443920135498047,3.736166000366211,1.9121049642562866,0
11.093460083007813,2.9933769702911377,0.5341708064079285,0.14114369451999664,0.03430812060832977,0.6349186897277832,7.8819899559021,11.836899757385254,4.232580184936523,1.3374160528182983,1
10.8291597366333,0.09828999638557434,1.3354270458221436,0.9880058169364929,0.41169750690460205,1.6418100595474243,7.844635009765625,11.179289817810059,3.8406739234924316,0.8714727163314819,1
9.454087257385254,0.22338640689849854,1.3354270458221436,0.8562716841697693,0.37738940119743347,0.13981039822101593,8.031412124633789,11.078120231628418,3.657784938812256,0.29829439520835876,0
11.639920234680176,0.6969655156135559,1.8695980310440063,2.1547939777374268,1.5781739950180054,0.42712709307670593,8.853231430053711,10.774609565734863,2.717211961746216,0.7491343021392822,1
11.443479537963867,2.028347969055176,1.2018840312957764,1.3973230123519897,1.2007839679718018,0.2379342019557953,7.769924163818359,12.545089721679688,4.624485015869141,1.605502963066101,1
10.382710456848145,3.1542160511016846,3.4721100330352783,0.7057183980941772,0.9091653227806091,0.09619980305433273,6.238351821899414,9.408814430236816,3.9451820850372314,1.4235060214996338,1
9.593379974365234,0.43783730268478394,2.270226001739502,0.5975083112716675,0.42885148525238037,1.162093997001648,8.404966354370117,10.116999626159668,2.69108510017395,0.820875883102417,0
11.39348030090332,0.9024809002876282,0.8012561798095703,0.14114369451999664,-0.06861624866724014,2.3665149211883545,8.591743469238281,11.735730171203613,3.5271499156951904,2.335002899169922,1
10.707730293273926,2.207056999206543,1.7360550165176392,1.651381015777588,1.080706000328064,3.2419331073760986,7.246947765350342,12.595669746398926,5.042518138885498,1.5390479564666748,1
10.868450164794922,1.2062859535217285,0.26708540320396423,2.545290946960449,1.3037090301513672,2.8616230487823486,8.292900085449219,12.039239883422852,3.9451820850372314,1.1735429763793945,0
8.929058074951172,3.1899569034576416,1.8695980310440063,0.14114369451999664,0.15438659489154816,0.7247051000595093,7.359014987945557,10.774609565734863,3.997436046600342,3.3363659381866455,0
11.229180335998535,2.4572501182556152,2.403769016265869,1.9618970155715942,0.9777814745903015,2.068937063217163,6.350419044494629,12.24158000946045,5.486678123474121,1.3298640251159668,0
10.154129981994629,3.0916669368743896,1.8695980310440063,0.14114369451999664,0.08577030897140503,1.019076943397522,7.172236919403076,10.976949691772461,4.232580184936523,1.9664770364761353,0
11.97208023071289,0.24125729501247406,3.6056530475616455,0.9974154233932495,1.21793794631958,1.4878900051116943,7.359014987945557,8.650038719177246,2.5343220233917236,0.9243350028991699,1
11.175609588623047,0.5718690752983093,2.53731107711792,1.4396660327911377,1.423786997795105,0.17315959930419922,8.741164207458496,10.06641960144043,2.351433038711548,1.0376110076904297,0
10.118410110473633,2.4125730991363525,3.2050249576568604,1.7031339406967163,3.2078099250793457,0.6541585922241211,5.603311061859131,12.140410423278809,5.878582954406738,1.3056989908218384,0
12.250670433044434,3.1006031036376953,2.670854091644287,3.6932599544525146,4.014050006866455,0.5707855224609375,6.649261951446533,10.268759727478027,4.2064528465271,0.6856995224952698,1
10.33627986907959,0.33061179518699646,1.602512001991272,0.8939099907875061,0.017154060304164886,0.44764968752861023,8.180832862854004,10.774609565734863,3.318134069442749,1.1312530040740967,0
10.932740211486816,1.5368980169296265,2.937938928604126,2.117155075073242,1.4066330194473267,1.131309986114502,8.5170316696167,12.34274959564209,3.553277015686035,1.0950050354003906,1
11.189900398254395,3.0291190147399902,0.8012561798095703,0.9880058169364929,0.3945434093475342,3.3990590572357178,7.732569217681885,11.735730171203613,4.258707046508789,0.35493260622024536,1
11.16847038269043,0.5718690752983093,1.4689699411392212,2.0842220783233643,1.3551709651947021,1.1159180402755737,8.591743469238281,10.976949691772461,3.0829899311065674,2.5917630195617676,1
10.593429565429688,2.5912818908691406,3.7391951084136963,2.0371739864349365,4.099821090698242,1.7893160581588745,4.930912971496582,11.280460357666016,5.878582954406738,0.3428497910499573,0
9.311222076416016,1.7960259914398193,2.403769016265869,1.576104998588562,3.1048851013183594,0.20715020596981049,7.807279109954834,12.798009872436523,4.493850231170654,0.48784351348876953,0
11.011309623718262,2.9308290481567383,0.8012561798095703,2.681730031967163,0.6861624717712402,0.4239203929901123,7.6952128410339355,11.786310195922852,4.337088108062744,0.5905473828315735,0
11.157750129699707,2.8325390815734863,3.2050249576568604,0.6304417848587036,0.9263193011283875,2.7077040672302246,5.6406660079956055,10.673439979553223,5.147026062011719,0.6977822780609131,1
10.825590133666992,1.2241569757461548,2.0031399726867676,0.14114369451999664,0,0.31297001242637634,9.040007591247559,11.786310195922852,3.030735969543457,0.9341523051261902,0
10.19340991973877,3.1095380783081055,0.9347988963127136,0.14114369451999664,0.13723249733448029,1.7938059568405151,7.732569217681885,11.583970069885254,4.180325984954834,1.7270870208740234,1
9.482660293579102,2.269606113433838,2.670854091644287,0.8468620777130127,1.8869470357894897,0.7907623052597046,6.350419044494629,12.595669746398926,5.591186046600342,0.9062107801437378,0
11.272040367126465,2.36789608001709,1.3354270458221436,2.470015048980713,1.235092043876648,0.6451799869537354,7.246947765350342,12.393329620361328,4.964137077331543,0.801241397857666,1
10.929169654846191,0.9560937285423279,2.0031399726867676,0.5645747780799866,0.08577030897140503,0.5592414736747742,9.152073860168457,11.12870979309082,2.612704038619995,1.0950050354003906,0
6.968236923217773,1.2152220010757446,2.937938928604126,0.7998142242431641,0.8920112252235413,0.11223310232162476,9.264140129089355,11.432220458984375,2.4820680618286133,0.5958335995674133,1
11.586350440979004,2.7610559463500977,2.0031399726867676,1.1291500329971313,0.7719327807426453,0.27192479372024536,6.686616897583008,11.634559631347656,4.990263938903809,0.28394609689712524,1
10.836310386657715,1.30457603931427,0.40062808990478516,0.44695499539375305,-0.17154060304164886,2.0054450035095215,8.367609977722168,12.08981990814209,3.9190549850463867,0.9522765278816223,0
10.096980094909668,1.2956409454345703,1.4689699411392212,0.9974154233932495,0.3945434093475342,2.2363250255584717,8.815875053405762,12.039239883422852,3.4487690925598145,4.762893199920654,0
10.54343032836914,0.0625481829047203,2.0031399726867676,3.274533987045288,2.693187952041626,1.8342089653015137,7.545792102813721,10.62285041809082,3.7622931003570557,1.051205039024353,0
