ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,__target__
6.72885,1.10284,149.244,0.322375,0.0134328,0.131608,0.753003,0.766717,3.54699,0.195473,4.31395,223.419,0.8349799999999999,0.682651,1.59838,757.6339999999999,0.27607600000000004,14.9675,0.228358,0.9725020000000001,-2.3781,0.250746,68.8205,2.77434,0.479029,-1.6888,153.511,1.86907,0.17316099999999998,0.014009899999999999,10.322,0.929449,0.863347,298.82,0.0648319,0.30031599999999997,-0.22687100000000002,-2.42502,1.18592,0.09402780000000001,177.266,-18.5764,0.673512,5.84742,0.0104478,0.252373,-0.8870129999999999,4.30662,1.18624,0.190761,0
4.73907,2.30905,124.76100000000001,0.31703600000000004,0,0.152892,0.6727989999999999,0.811789,3.38141,0.136678,4.28561,190.85299999999998,0.806426,0.0622985,1.4763700000000002,459.15,0.148323,35.0295,0.21899699999999997,0.6374310000000001,0.365998,0.34036900000000003,26.0018,2.09658,0.43786099999999994,0.34216799999999997,110.07799999999999,1.6313600000000001,0.166823,-0.763035,10.8341,0.576503,1.69618,331.444,0.0486064,0.282387,-0.07946639999999999,-1.70416,1.40406,0.0958285,134.13,-46.6327,0.5485479999999999,3.6706,0,0.262968,0.411901,2.80717,0.9656129999999999,0.186328,0
3.45801,0.46159799999999995,8.1175,0.228873,0.0144058,0.381969,1.49978,0.903434,3.24345,0.176039,4.20501,118.085,0.9495819999999999,0.261845,3.25355,1867.53,1.21049,10.5303,0.291717,1.3142,-0.24450300000000003,0.326531,227.227,3.78997,0.48217600000000005,0.247734,14.6967,1.2933700000000001,0.149923,0.0214047,5.67245,1.47997,0.6952109999999999,401.75,0.0934301,0.275285,1.02377,-3.7114,1.10523,0.0893588,137.855,1.38343,0.647971,3.30537,0,0.15525999999999998,0.044746,1.12695,0.269843,0.310871,1
3.0240099999999996,0.13847,197.326,0.236052,0.043964800000000005,0.386427,1.07726,0.943614,2.79041,0.188557,4.01088,212.832,0.999985,0.45473100000000005,5.61024,4617.23,2.9637,7.71115,0.133493,0.879244,-0.657341,0.372502,517.831,3.31388,0.48851000000000006,-0.0775092,2.59488,1.34132,0.162856,0.09747489999999999,7.5900300000000005,1.27918,0.224031,240.12400000000002,0.105262,0.28157600000000005,1.327,-4.86256,1.7464400000000002,0.0994497,196.685,-9.4158,-0.22582600000000003,1.54267,0.00239808,0.19239,-0.498474,1.07089,-0.162339,0.25354899999999997,1
3.62721,0.315882,744.053,0.271327,0.014326599999999998,0,1.0951600000000001,0.893719,3.02791,0.187057,4.07897,-0.477783,0.9475809999999999,0.24724699999999997,3.17211,2077.73,1.2627700000000002,8.0538,0.222541,1.10057,0.8151470000000001,0.41260699999999995,174.796,3.84114,0.482495,0.295224,18.3266,1.55043,0.15093,0.19572699999999998,7.60163,1.48784,0.2087,308.433,0.103663,0.339591,0.06463390000000001,-4.41023,1.2521,0.0832128,160.764,-20.6969,0.42732700000000007,2.46578,0,0.173932,0.48225100000000004,2.29248,-0.017705099999999998,0.266301,1
3.66634,0.841342,132.334,0.23908800000000002,0.00414365,0.21001399999999998,1.13227,0.8247110000000001,3.4720699999999995,0.185155,4.283519999999999,220.27599999999998,0.27015100000000003,0.202504,1.99327,1040.49,0.6271800000000001,8.308489999999999,0.310773,1.8185799999999999,0.517026,0.283149,136.637,3.6639,0.45270600000000005,-0.21652800000000003,0,1.46894,0.112603,0.435037,7.24465,1.4317600000000001,0.41145200000000004,300.262,0.149207,0.400887,0.570304,-4.19078,0.900475,0.109624,125.085,-4.60539,1.7455200000000002,7.257969999999999,0,0.153606,0.334391,1.38509,-0.0653222,0.24148200000000003,1
3.69614,1.28449,267.48400000000004,0.314776,0.0195599,0.0772793,0.933483,0.881763,3.64267,0.221804,4.38221,17.2835,0.786366,0.157919,2.19697,790.9110000000001,0.512447,40.1806,0.37652800000000003,1.01263,1.0295100000000001,0.320293,59.8237,5.10364,0.402081,1.26403,108.736,1.1085399999999999,0.20027999999999999,-1.38304,4.20883,1.15235,1.09588,470.81699999999995,0.232348,0.330392,1.75132,-2.0859099999999997,0.9218200000000001,0.0643073,85.7727,-30.3761,3.35196,5.93789,0,0.119074,0.165574,0.583306,-0.341902,0.16775,1
4.31107,0.6705939999999999,364.63599999999997,0.22121100000000002,0.0101156,0,1.83102,0.897645,3.16384,0.17377599999999999,4.18344,-0.311035,0.736699,0.229559,3.3363400000000003,1304.51,0.718996,10.7095,0.265896,1.3541100000000001,-0.311679,0.361272,215.332,2.9458900000000003,0.491568,0.339301,45.3516,1.54508,0.136783,0.42229700000000003,6.21059,1.46909,0.416117,454.31,0.112599,0.28582199999999996,0.13454100000000002,-4.59431,1.23289,0.123045,129.725,1.18551,0.74366,2.17434,0,0.193981,0.150671,1.7291299999999998,1.50288,0.282325,1
5.33312,1.14466,148.16899999999998,0.24203000000000002,0.029595,0.202836,0.421878,0.779466,3.57734,0.0968562,4.74904,222.331,0.6858890000000001,0.630985,1.7290400000000001,729.653,0.374606,10.1638,0.252336,2.0127099999999998,-1.57082,0.26947,69.4395,3.2911599999999996,0.49203199999999997,-0.406476,196.887,1.738,0.118158,0.00419005,7.810960000000001,1.3703,1.1554799999999998,245.435,0.11970499999999999,0.35563,0.591248,-2.77032,1.1141,0.113176,157.342,-14.4969,0.953226,6.46486,0.00155763,0.196915,-0.46716899999999995,2.39883,0.608535,0.253917,0
3.75601,0.20810900000000002,1721.66,0.275383,0.0134357,0,1.13273,0.8903639999999999,2.94543,0.173203,3.93804,-0.0766602,0.958247,0.46408999999999995,3.9117800000000003,2280.57,1.07524,17.4004,0.21113200000000001,1.06466,-0.9810969999999999,0.414587,286.207,3.50158,0.469567,0.24721700000000002,1.61361,1.59084,0.134947,0.359425,8.257719999999999,1.53207,0.6105689999999999,406.974,0.0321513,0.292178,-0.0996273,-3.32599,1.29912,0.11518699999999998,160.838,-27.7568,0.0577048,1.4974,0,0.24225100000000002,0.11860899999999999,3.9747199999999996,0.891908,0.277493,1
5.1712,1.3997,130.065,0.272588,0.00198413,0.143228,0.745201,0.849075,3.2558700000000003,0.13403099999999998,4.12806,98.8658,0.8583709999999999,0.39569899999999997,2.55677,859.074,0.311229,29.933,0.261905,0.906682,-1.10937,0.271825,87.3191,2.52064,0.399663,-0.42113900000000004,176.415,1.6136700000000002,0.144979,-0.398908,7.75117,0.8614350000000001,1.77998,420.78,0.0750299,0.28885500000000003,-0.104922,-2.03657,1.25605,0.11346099999999999,158.748,-41.2312,0.197627,4.33271,0,0.249542,-0.517651,3.0613099999999998,0.849008,0.205692,0
3.9405099999999997,1.04149,65.8785,0.229165,0.010489499999999999,0.191233,1.67998,0.8811889999999999,3.21647,0.191218,4.40228,9.80078,0.521057,0.202767,2.6191400000000002,853.8380000000001,0.509067,13.3388,0.255245,1.19529,0.00411457,0.30944099999999997,107.587,4.40463,0.486987,0.054239699999999995,18.1735,1.3067600000000001,0.15246400000000002,0.297005,4.74838,1.79288,0.274636,464.07,0.0601692,0.285955,1.05366,-4.83021,1.18269,0.087561,118.572,23.9132,0.872575,2.60911,0,0.10788800000000001,0.11595,1.11687,0.257786,0.286265,1
3.5356300000000003,0.581669,9.4465,0.220931,0.00522193,0.46841499999999997,1.45754,0.902007,3.1419599999999996,0.244038,4.17181,154.496,0.887862,0.1344,2.8668400000000003,1542.36,0.9772360000000001,14.8388,0.24934699999999999,1.15619,0.75497,0.375979,180.106,3.88111,0.49558,0.0963682,15.6137,1.4032,0.163382,0.07525180000000001,5.9888,1.39668,0.9554870000000001,390.031,0.168186,0.314898,1.32846,-3.38751,1.26251,0.08919450000000001,132.075,-8.61633,0.709611,3.59588,0,0.153895,0.307159,1.09188,0.482959,0.263709,1
3.7554,1.24623,31.5318,0.23278400000000002,0.00769231,0.183589,1.25947,0.784514,3.2981199999999995,0.23465,4.4261800000000004,285.033,0.594774,0.146348,1.81034,794.7389999999999,0.408403,4.5131,0.269231,1.26548,0.533224,0.327692,71.786,6.644710000000001,0.487149,0.839973,3.5861300000000003,1.57844,0.11226199999999999,0.346053,6.82481,1.7014200000000002,0.48347700000000005,234.25099999999998,0.074518,0.42468900000000004,-0.17776199999999998,-3.5736199999999996,1.11845,0.0920505,157.933,3.28646,0.975461,6.422219999999999,0,0.08852360000000001,0.307872,2.29757,0.47338100000000005,0.24072800000000003,1
7.2782100000000005,0.425095,291.101,0.38808400000000004,0.041866,0.06040209999999999,1.81447,0.855984,3.86458,0.215746,4.3865300000000005,259.982,0.0813413,0.871445,4.35158,3185.35,0.742043,946.931,0.295455,0.28753,-4.81249,0.28468899999999997,150.863,2.81918,0.272714,-0.433133,476.786,1.72905,0.22549699999999998,-0.49591499999999994,8.6279,-0.129244,2.85568,340.04,0.06539360000000001,0.18221400000000001,0.0396805,-1.37037,1.24475,0.0627171,194.975,-109.152,-0.8407450000000001,6.707260000000001,0.034689,0.371952,-3.19034,1.8394,-0.0737701,0.148822,0
6.16669,2.32058,149.392,0.216858,0.035714300000000004,0,2.05381,0.820692,4.11621,0.177723,4.84377,211.31099999999998,0.946736,0.788946,1.9025299999999998,580.271,0.2439,15.2382,0.23809499999999997,0.759758,-4.17173,0.37797600000000003,30.999,2.60834,0.445816,-7.27813,77.2209,1.35679,0.21149099999999998,-1.67849,7.36978,0.733503,1.7863799999999999,443.723,0.118968,0.375719,0.9141950000000001,-1.9241400000000002,0.9236209999999999,0.0848179,109.336,-54.6292,3.2280900000000003,21.0563,0.13095199999999999,0.18776600000000002,-0.8220120000000001,1.43756,0.19926,0.131338,0
3.9395,0.848091,10.2699,0.220675,0.00618238,0.39584400000000003,1.6958099999999998,0.8945870000000001,3.2513099999999997,0.166321,4.23426,96.2374,0.938729,0.271171,2.57131,1157.09,0.618676,12.2497,0.228748,1.39337,-0.13509200000000002,0.324575,119.412,3.6278599999999996,0.43941499999999994,-0.14974500000000002,32.9671,1.35971,0.148557,0.123591,5.87113,1.38375,0.482703,446.999,0.0912219,0.30906300000000003,0.70636,-3.55645,1.05619,0.0902553,121.874,-8.61763,0.846131,3.0950599999999997,0,0.15596,-0.0549266,1.01281,0.1517,0.292962,1
5.65355,2.98945,78.0424,0.279368,0.00550964,0.182829,1.2194200000000002,0.796166,3.5803800000000003,0.156028,4.5450099999999996,148.078,-0.253879,0.05787659999999999,1.5576299999999998,459.501,0.16992000000000002,65.8459,0.30854000000000004,0.222124,0.40489400000000003,0.338843,17.069,5.22506,0.23035500000000003,1.2617399999999999,118.16799999999999,1.9029,0.246919,-0.914402,8.87495,0.723392,1.08781,389.289,0.036500300000000006,0.287563,-0.233529,-2.77629,1.28951,0.0568173,152.828,-48.8273,0.074073,5.35878,0,0.0872388,0.636029,4.52422,2.26654,0.23493499999999998,0
4.58219,2.91975,178.607,0.168113,0,0,1.30542,0.885599,3.26423,0.10723699999999999,4.29119,10.4981,-0.204256,0.036481599999999996,2.65469,536.248,0.18165,100.655,0.299213,-0.118647,1.24899,0.413386,25.1607,3.0751,0.302973,1.5071700000000001,125.743,1.5071700000000001,0.216698,-1.0920100000000001,7.844119999999999,0.545817,1.87363,471.05400000000003,0.015715299999999998,0.319918,1.29955,-2.02961,1.33546,0.0606885,116.765,-36.5404,1.9381599999999999,4.11912,0,0.16572699999999999,0.651025,2.79855,2.62158,0.169665,0
3.44255,1.35571,18.6911,0.2147,0.007109,0.321494,1.32206,0.8666379999999999,3.7212099999999997,0.268717,4.49655,235.234,0.773913,0.21328899999999998,1.9867700000000001,709.2769999999999,0.41059700000000005,11.5911,0.376777,0.985915,1.3689,0.253554,41.5107,6.7846,0.48972299999999996,0.168176,76.8414,1.2090100000000001,0.123227,-0.803554,3.9182900000000003,1.0566,0.73727,353.975,0.132604,0.377103,2.3426099999999996,-3.76232,0.9716379999999999,0.044338699999999995,105.463,-16.0241,1.7909700000000002,4.0858300000000005,0,0.0666755,-0.140725,0.843938,0.300063,0.24493299999999998,1
3.4194199999999997,0.23655199999999998,21.5513,0.25763400000000003,0.008,0.47093599999999997,1.281,0.888814,2.9048,0.193294,3.8852800000000003,186.264,0.942301,0.177647,3.7593900000000002,2560.15,1.55451,12.0499,0.218667,1.0236,0.512516,0.37866700000000003,284.70099999999996,3.9542300000000004,0.478253,0.123998,136.639,1.46678,0.135613,0.23528000000000002,7.29777,1.49525,0.23130900000000001,320.16,0.0971211,0.331542,0.284993,-4.8544,1.35127,0.0941745,174.975,-15.6632,0.117032,2.01498,0,0.188101,0.35473499999999997,2.44489,-0.15936199999999998,0.25904299999999997,1
5.01394,1.7831400000000002,152.129,0.20726599999999998,0,0.17438900000000002,1.08994,0.88002,3.4483699999999997,0.13517300000000002,4.52503,131.977,0.994193,0.28980700000000004,1.89366,528.332,0.319789,6.1527,0.2,1.8360900000000002,-0.48725100000000005,0.298795,47.1087,3.51874,0.483724,-0.270594,23.5153,1.3666200000000002,0.115006,-0.0945814,5.40169,1.2722799999999999,0.991093,403.608,0.0950406,0.33762600000000004,0.0949694,-2.85522,1.21623,0.0695132,126.861,5.64847,0.159884,4.08712,0.00240964,0.143459,-0.482893,0.863133,0.608484,0.256407,0
4.837269999999999,1.76755,29.9819,0.243754,0.00607287,0.170922,0.617742,0.79262,3.3595900000000003,0.14884,4.39494,139.578,0.8283520000000001,0.3179,1.62679,501.05199999999996,0.21520799999999998,5.40642,0.200405,1.09589,-0.759275,0.303644,54.2762,3.0555,0.46469399999999994,-0.456599,126.49799999999999,1.7286700000000002,0.101421,-0.07739349999999999,9.15869,1.33419,0.719758,346.62300000000005,0.05080080000000001,0.31846399999999997,-0.272835,-3.20931,1.2662200000000001,0.09812180000000001,166.90400000000002,-10.0417,0.43436099999999994,3.69685,0,0.214486,-0.020282599999999998,4.94349,2.82634,0.25845300000000004,1
4.2101,0.459266,23.8471,0.24946999999999997,0.00442478,0.34928400000000004,1.28652,0.895857,3.0865,0.179768,3.95013,27.1516,0.807645,0.112221,3.29995,1646.67,0.813762,7.643960000000001,0.201327,0.9985459999999999,0.12255899999999999,0.35176999999999997,162.996,3.04331,0.479627,0.17686500000000002,10.8287,1.6391200000000001,0.129438,0.266604,7.6589100000000006,1.38152,0.592692,433.48199999999997,0.0457094,0.290945,-0.108975,-3.95704,1.35218,0.101738,163.821,-10.4637,0.598097,1.7471900000000002,0,0.22405999999999998,0.154722,2.82433,0.430066,0.276186,1
3.92485,1.23336,77.0193,0.28596900000000003,0,0.24970900000000001,0.99666,0.8380049999999999,3.37754,0.218117,4.2243900000000005,180.36700000000002,0.81213,0.102382,2.1127,870.432,0.46376999999999996,31.16,0.328063,0.702458,0.82916,0.304348,61.4443,4.80123,0.41285299999999997,0.689071,118.23899999999999,1.2166700000000001,0.191966,-0.781138,4.9528300000000005,1.05534,0.808303,382.954,0.11316099999999998,0.328183,0.5610189999999999,-3.3914199999999997,1.30316,0.05924109999999999,126.639,-29.9404,0.45878500000000005,5.646319999999999,0,0.0947085,0.212956,1.53591,-0.11695499999999999,0.225944,0
3.69244,0.626931,4.72768,0.231713,0.017156900000000003,0.41042399999999996,1.4594799999999999,0.8993180000000001,3.23663,0.23300500000000002,4.381390000000001,137.284,0.9960870000000001,0.378335,2.66185,1376.18,0.856194,13.608,0.223039,1.1925,0.74434,0.32598,164.088,4.15554,0.483183,0.374433,6.04248,1.37165,0.131915,0.482616,5.68895,1.46989,0.519475,379.80699999999996,0.11737,0.337338,0.705553,-4.47825,1.35437,0.08867230000000001,166.278,14.0275,0.456908,2.79997,0,0.150105,-0.106642,1.68838,0.213482,0.24184899999999998,1
4.31048,2.4732,123.215,0.354586,0,0.143872,0.9913290000000001,0.8633139999999999,3.45203,0.16276300000000002,4.12333,127.304,-0.0999748,0.290271,2.25109,628.054,0.210642,31.5398,0.246914,0.529293,-0.761979,0.29320999999999997,37.0602,2.61519,0.346583,0.200641,129.71,1.51207,0.142496,-0.771323,7.2854399999999995,0.57126,1.87294,432.305,0.0449247,0.322237,0.0358158,-2.00555,1.17444,0.0783962,108.277,-65.1967,0.40894899999999995,6.5690800000000005,0,0.286907,-0.172646,1.19757,0.11036099999999999,0.173752,0
3.03737,1.10342,15.2748,0.25254499999999996,0.022857099999999998,0.295369,1.22648,0.8746440000000001,3.4601599999999997,0.204344,4.48989,203.32299999999998,0.819059,0.22693000000000002,2.2605299999999997,969.7660000000001,0.5580350000000001,3.44709,0.295238,0.903383,0.6647569999999999,0.299048,68.6379,4.43234,0.47087399999999996,-0.338702,51.2161,1.24952,0.17082,-0.619001,4.67937,1.1763,1.07641,390.344,0.0741545,0.342671,1.2846799999999998,-3.0185299999999997,1.15329,0.0730258,118.602,-23.9534,0.47963199999999995,10.6344,0.00190476,0.114211,0.0459527,0.873497,-0.0116141,0.23240300000000003,1
4.8577900000000005,0.599025,108.603,0.309929,0,0.18115499999999998,1.1591,0.8980379999999999,3.07638,0.17424,3.9085199999999998,63.1643,0.828357,0.010812899999999999,3.85192,1367.43,0.5928399999999999,34.5236,0.222539,0.40985900000000003,1.9138400000000002,0.36947199999999997,50.5734,4.5189,0.49903500000000006,0.37497600000000003,187.734,1.82955,0.21963200000000002,0.817824,7.506819999999999,1.34026,1.27083,498.869,0.049167800000000005,0.265201,-0.362154,-2.39407,1.34636,0.0759675,144.535,-1.54979,1.6088799999999999,1.8527099999999999,0,0.162273,0.6794859999999999,2.85987,2.12225,0.254909,0
4.74351,1.97558,3.36305,0.252297,0.00678733,0.45699799999999996,0.9567680000000001,0.6916979999999999,3.4572599999999998,0.202676,4.35609,204.638,-0.798297,0.0813803,1.41848,411.35900000000004,0.180151,6.53337,0.298643,1.48765,1.19991,0.31900500000000004,31.4612,3.85578,0.48427700000000007,0.465422,5.21556,1.6426900000000002,0.106857,0.278464,8.03466,1.20135,0.41698,342.336,0.05317330000000001,0.392621,0.0149586,-3.3250800000000003,0.923481,0.09880560000000001,152.99,1.5881299999999998,1.06665,2.72613,0,0.145031,0.650123,6.91631,2.09425,0.252131,1
6.1654599999999995,5.575740000000001,25.3055,0.41858999999999996,0,0.18427000000000002,0.5958319999999999,0.719938,3.90634,0.075711,4.42989,59.1959,0.275853,0,2.05744,267.468,0.0842257,8.58347,0.36019,-0.165142,5.0831800000000005,0.203791,2.55707,6.22328,0.278328,0.304127,0,2.12891,0.22785500000000003,1.28158,7.26162,0.133486,0.698108,498.61800000000005,0.00137549,0.346972,0.39416599999999996,-3.09329,0.8917809999999999,0.017612299999999997,120.625,11.0083,2.99633,1.8032099999999998,0,0.020773,0.20659899999999998,7.81843,14.6389,0.316275,0
3.2212400000000003,0.552974,6.732660000000001,0.231856,0.0155039,0.370778,1.53377,0.9083530000000001,3.2819,0.2217,4.32658,173.084,0.8765719999999999,0.321583,2.83575,1681.6,1.0984399999999999,13.3986,0.281654,1.01706,-0.03862380000000001,0.33074899999999996,142.964,4.36166,0.488015,-0.11208499999999999,46.2404,1.2368700000000001,0.161884,-0.23137800000000003,5.0111099999999995,1.22116,0.687429,376.345,0.12517,0.307651,1.12161,-3.64785,1.5449899999999999,0.07362260000000001,141.343,-2.70973,-0.121876,4.9191,0,0.11776800000000001,-0.0870641,0.834118,0.21047399999999997,0.21584699999999998,1
4.2357,0.911697,18.2607,0.21548,0.033994300000000005,0.413476,1.29082,0.874325,3.3368900000000004,0.223563,4.3279,153.915,0.554783,0.261106,2.43264,985.221,0.587241,10.425,0.23795999999999998,1.18236,2.635,0.308782,71.4719,5.69344,0.474663,0.036810199999999994,7.069039999999999,1.4291399999999999,0.110713,0.730813,5.38141,1.3309600000000001,0.413016,386.077,0.072607,0.347407,0.738239,-4.6029800000000005,1.1578600000000001,0.0563261,172.701,37.1843,0.708669,5.17703,0.00283286,0.09804210000000001,-0.3086,2.2991,0.5885670000000001,0.259821,1
3.91189,0.278215,736.414,0.268492,0.0116279,0,0.927041,0.893022,2.89328,0.180122,3.88407,-0.833008,0.9430700000000001,0.363847,3.97801,2307.24,1.12721,9.569360000000001,0.19864300000000001,0.659358,0.199481,0.377907,233.793,3.4649900000000002,0.493022,0.149051,8.052719999999999,1.59909,0.147728,0.299327,8.18528,1.46377,0.382821,404.35400000000004,0.06697810000000001,0.284267,-0.0992518,-4.35414,1.50301,0.111053,175.109,-5.8847,-0.00497607,1.31439,0.000968992,0.214898,0.230043,3.20332,0.22046100000000002,0.274072,1
5.89396,1.58397,129.471,0.23435300000000003,0.0113379,0.172725,1.50211,0.869182,3.60373,0.15373900000000001,4.4145900000000005,193.076,0.9077430000000001,0.766818,2.29142,831.7860000000001,0.358896,20.8438,0.20634899999999998,0.81013,-3.83935,0.321995,77.1845,2.1667,0.464728,-4.29165,56.6239,1.47365,0.192141,-0.9552309999999999,5.86421,0.8130850000000001,2.33009,423.583,0.103343,0.23207600000000003,0.676981,-1.5764799999999999,1.11156,0.101437,138.844,-67.9391,0.310029,11.5716,0.05215419999999999,0.241984,-1.09348,1.9472099999999999,0.107064,0.236857,0
4.68538,1.1286200000000002,286.82599999999996,0.253781,0.00351494,0,0.616696,0.816604,3.3500400000000004,0.16900199999999999,4.01259,-0.7577510000000001,0.423755,0.07659810000000002,2.1026700000000003,733.8330000000001,0.343484,10.6792,0.268893,0.743101,0.422101,0.319859,95.1111,3.32225,0.455034,0.0810793,138.062,1.70081,0.157893,-0.226793,7.763210000000001,1.41903,0.6243770000000001,443.07199999999995,0.13153299999999998,0.33522399999999997,-0.14085,-2.58641,0.9907370000000001,0.114079,137.349,-24.1426,1.27165,3.14054,0,0.20810599999999999,0.414441,3.38113,1.67356,0.22247199999999998,1
2.6738299999999997,1.0124799999999998,147.80200000000002,0.297167,0.00469484,0,1.4841799999999998,0.8952469999999999,3.63902,0.214757,4.14847,-2.97467,0.244098,0.167985,3.1428700000000003,1241.43,0.695503,101.53,0.326291,0.31992600000000004,0.690764,0.307512,73.8753,3.02738,0.47320200000000007,0.566555,155.59,1.17,0.17496,-1.35569,5.06655,0.6312840000000001,2.23667,496.245,0.12268,0.26708899999999997,1.79447,-0.871157,1.37917,0.0645183,89.5439,-47.066,2.65938,7.30008,0,0.199708,0.107992,0.593599,0.0667898,0.148471,1
